"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100","binMiddle_yearCE"
0.0331766717722705,0.0470764604475977,0.0304600624982926,0.0304972008793888,0.0407491172692846,-0.00071331520776648,0.0196469257002573,0.0385268777479844,0.0387177140153589,0.0360587275466331,0.0260505548728445,0.0441212859117667,0.0243020935887269,0.0408501839335805,0.0184365562083511,0.00114464519473475,0.0343662588592654,0.0279776661040024,0.0178020710514213,0.0446226232371452,0.0387634839263595,0.0125052578386989,0.0173255652702067,0.0545982187325907,0.029429375360341,0.0274796347384922,0.0314013061701245,0.0146519290831963,0.0184812214128043,0.0323436016933732,0.0194885408341165,0.0693050691354428,0.0283829860890707,0.0388778203405697,0.0476181423440368,0.0465431972371122,0.0183426499386868,0.0444690946145785,0.0249464577719263,0.00549133520066397,-0.0095645348416731,0.00370413394538352,0.0124408214913753,0.00860402730101217,0.00647591853080789,0.00954050319277365,0.0124260127383698,0.0175055398075928,0.0353282085199883,0.0653752291885258,0.019702317565448,0.0125275703159036,0.0298708316962228,0.0282985921476917,0.031141695861491,0.0152128016201981,0.0485855618922287,0.0351111977451901,0.0137948649380324,0.0216979752432217,0.051777318253983,0.00305097416676908,0.024416651017495,0.035865380916959,0.00336652714979528,0.041831493420121,0.0307754898351219,0.0264813807540514,0.0190001913601055,0.0406523432259872,0.02756754408356,0.0604046684642032,0.0429991708990364,0.0263252904749005,0.0287732633028754,0.0239651679170644,0.0386188271969891,0.0162041513267856,0.0246120071063201,0.0376384672111868,0.0341767233517136,0.01966960386827,0.02139875071669,0.0133262698665715,0.0170869773416464,0.0214120543328037,0.0271169222052321,0.0117455687702521,-0.00636625469665611,0.029298591696527,0.0174912009579711,0.027760133989053,0.0190428057851746,0.0265080940740516,0.027503985137231,0.00239911293138324,0.0240269794072225,0.0288694589345951,0.0297462836872825,0.0215861977882442,1516
0.0399409350775039,0.0538421084775386,0.037221985488271,0.0372600419122846,0.0475133181007423,0.0060514042042988,0.0264114282785075,0.0452888623576709,0.0454765810914462,0.0428218653819864,0.0328129971589078,0.050880006718285,0.0310626183800457,0.0476125021697619,0.0252001242790384,0.00790902611409292,0.0411272200285347,0.0347412153774781,0.0245683832618188,0.0513841387822168,0.045527708211891,0.0192692472299823,0.0240911741027845,0.0613595583620817,0.0361939397581417,0.0342439401924191,0.0381614279270953,0.0214162603029149,0.025242522769303,0.0391043415322855,0.0262546339887588,0.076065380636904,0.0351452831193536,0.045641633450482,0.0543787172470961,0.0533033807854913,0.0251027385419587,0.0512332095506236,0.0317115106407073,0.0122553831255504,-0.00279830490692165,0.0104704911613974,0.0192053663445236,0.0153694150056298,0.0132417721936597,0.016303994285487,0.0191903063171714,0.0242711646943106,0.0420903400701968,0.0721406269469092,0.0264678171636047,0.0192935511479191,0.0366361442863253,0.0350615968286999,0.0379071326134544,0.02197647783796,0.0553462052756667,0.0418719216012729,0.020559148762981,0.0284600360608695,0.0585426675275315,0.00981414511118303,0.0311812443144996,0.0426286873521744,0.0101325706214394,0.0485919338536565,0.0375398349237589,0.0332448516901238,0.0257632928459486,0.0474132608678654,0.0343330817138723,0.0671692852923839,0.0497616353440805,0.0330880104707852,0.035539305282476,0.0307309062099118,0.045383538976582,0.022969506071385,0.0313753056406855,0.0444031513139058,0.0409406290169463,0.0264341963823188,0.028162906951587,0.0200914887711412,0.02385045722703,0.0281758206298367,0.0338819362919686,0.0185101371348327,0.000397174743845572,0.0360621270408549,0.0242565862271598,0.0345259670392029,0.0258088002395562,0.0332718767503991,0.0342651691338213,0.00916289145825197,0.0307897402192368,0.0356315497342166,0.0365058348439809,0.0283511868652841,1546
0.0527839069155858,0.0666859417323987,0.0500613476629069,0.0500995792962626,0.0603569609771651,0.0188947360888119,0.0392525240548545,0.0581280777381254,0.0583107480606747,0.0556657394796808,0.0456548874852192,0.06372022503204,0.0439008003508191,0.060451308580087,0.0380435746329562,0.0207532854678886,0.0539632126596347,0.0475791062646621,0.0374139576576504,0.064224599238567,0.0583646700485019,0.0321132881494775,0.0369280490137711,0.0741967632729492,0.0490335155405157,0.0470848491556083,0.0510002845514161,0.0342602328043797,0.0380796046773804,0.0519433485732184,0.0390996054044355,0.0888905499292536,0.0479883498308222,0.0584827970105381,0.0672170123999617,0.0661411958732418,0.0379386123046202,0.0640708040098867,0.0445518786956081,0.0250987714716667,0.0100475186607171,0.0233167985474781,0.0320490212498403,0.0282125771857395,0.026078974542887,0.0291473906011505,0.0320325593061412,0.0371160009717317,0.0549303994745376,0.0849712611710197,0.0393109215895439,0.0321357653838211,0.0494781542623799,0.0479029048615286,0.0507477692968778,0.0348188264285254,0.0681767221216875,0.054712276458603,0.0334014439076992,0.0412985515163941,0.0713801300316467,0.0226529351263061,0.0440214256632961,0.0554669787665418,0.0229752970785508,0.0614275543153272,0.050379605545259,0.0460827451442322,0.0386045292146768,0.0602547450544829,0.0471740520781451,0.0800069872430828,0.0625994757848869,0.0459295153981807,0.0483844277700882,0.0435691591040615,0.0582269408832044,0.0358120153230968,0.0442171503332936,0.0572442547256065,0.0537823339063349,0.0392783582375947,0.0410030802126184,0.0329335324125657,0.0366919435296041,0.0410152485533663,0.0467247415255021,0.0313521528421592,0.0132376631079368,0.0489028643918828,0.0371008202556487,0.0473676635769136,0.0386540494089129,0.0461126722366198,0.0471074891061052,0.0220011619301004,0.04362936770793,0.0484759035217081,0.0493398673832385,0.0411946101136384,1576
0.0522491292968483,0.0661631201515161,0.0495234538818899,0.0495564462779752,0.0598399579135903,0.0183853966559958,0.0387367864536161,0.05758613191598,0.0577671679911236,0.0551440426442054,0.0451167396628567,0.0631579051474123,0.0433748995017449,0.0599222534676125,0.0375285571801794,0.020242385209862,0.0534220410147579,0.047049671961418,0.0369137321769266,0.0636858244817937,0.0578309267091117,0.0315908631332343,0.036387311391104,0.0736183400571903,0.0485135207934754,0.046559582558575,0.0504688899111969,0.0337503327260108,0.0375517011122004,0.0514054067694839,0.0385963610699522,0.0883200404155849,0.0474641088427294,0.057958234922985,0.0666788699149607,0.0655867414832878,0.0374097679904235,0.0635170666579665,0.0440293774453904,0.0245857278184193,0.00954789706729281,0.0228174584073889,0.0315377814728732,0.0276946018562317,0.0255531476941135,0.0286309567931677,0.031510699067037,0.0366073794854734,0.0544052095830905,0.0844251545016284,0.0387968496842267,0.0316192961056106,0.0489474254888106,0.0473775235375184,0.0502275997761865,0.0342954105253588,0.0676440840683544,0.0541572087671367,0.032880751270834,0.0407697932738822,0.0708164912963115,0.0221297519772146,0.0435009198331597,0.0549228399361515,0.0224600942792593,0.0608914870055588,0.049858269487935,0.0455586600071444,0.0380863161496495,0.0597257555604025,0.0466355704153178,0.0794859361732111,0.0620681023894774,0.0453820294308911,0.0478809702022065,0.0430391585301658,0.0577110578524742,0.0352968731466182,0.0436999464307129,0.0567014192458649,0.0532432929026898,0.0387695033469892,0.0404861668907433,0.0323984512574544,0.0361755850542278,0.0404817886940325,0.0461979922510045,0.0308423985837378,0.012714966119431,0.0483711410395401,0.0365923926943419,0.0468416989168458,0.0381517873821753,0.045593382024672,0.0465812564419702,0.0214730115612629,0.0431091992478072,0.0479559350884366,0.0487971078781258,0.0406647285375829,1606
0.0676388969513285,0.0815518316648808,0.0649073133545068,0.064934273787116,0.0752446410933977,0.0338012510049178,0.0541445340445197,0.0729718320784924,0.0731464242133542,0.0705461272707645,0.060507276980189,0.0785249706186173,0.0587534409729644,0.0752995199810024,0.0529288836651878,0.0356498101225446,0.0687906626606431,0.0624285609248095,0.0523374586163626,0.0790610304028573,0.0732066997942126,0.0469766332267924,0.0517719088503823,0.088957290819167,0.063904144125847,0.0619510330668228,0.0658452155025295,0.049157939672616,0.0529401842323166,0.0667737549488578,0.0540160692989116,0.103621580030237,0.0628549159725115,0.0733505200402666,0.0820480595008051,0.0809547604468829,0.0527945483448073,0.0788821260739112,0.0594265604067681,0.0399910664340453,0.0249723252730975,0.038243043522851,0.0469427590220381,0.0431038516653477,0.0409519464463645,0.0440347047985118,0.0469159196653907,0.0520245905160441,0.0698036282137064,0.0997797137612323,0.0541955871121401,0.0470283400259454,0.0643289035871644,0.0627700336487677,0.065625568039563,0.049688970939765,0.0830110928466103,0.0695104301415172,0.0482785756111123,0.0561586798540938,0.0861723093636053,0.037531094082749,0.058895495373605,0.0703111446912627,0.0378624410024514,0.0762715777092816,0.0652410161174103,0.0609482272719587,0.0534948306466152,0.0751193320805797,0.0620320769577857,0.0948722102598076,0.0774534013003566,0.0607619014013848,0.063298451097359,0.0584090045608157,0.0731153866526425,0.0507036865516832,0.059095222456255,0.0720823382656904,0.0686344866559971,0.0541777921678588,0.0558879069869893,0.0477930358652102,0.0515789841076348,0.055852316583662,0.0616035168383676,0.0462502407449311,0.028122147621717,0.0637498020985845,0.0520000643076535,0.0622372298982404,0.0535726783910205,0.0609969430105498,0.0619570596272737,0.0368628358388534,0.0584986977028073,0.0633450286836633,0.0641761922288838,0.0560583801845807,1636
0.050658400074608,0.0645646401150052,0.0479099363250445,0.047936886271105,0.0582674625856159,0.0168319168708294,0.037169575500783,0.0559818961357156,0.056145818401477,0.0535691028760297,0.0435170132698554,0.0615177997513741,0.0417607354134152,0.0583216377343409,0.035949703986168,0.0186787511372878,0.0517965143691898,0.0454412199161109,0.0353750158741915,0.0620806759476598,0.0562091019292802,0.0299956745186446,0.034777239668397,0.0719647490826801,0.0469166373214532,0.0449782440808993,0.0488385381687622,0.0321892983889805,0.0359509740047319,0.0497833548193454,0.0370506986836005,0.0865919798719792,0.0458662971107359,0.056376089632177,0.0650407426531381,0.0639638602026109,0.0358038491941617,0.0618675033807443,0.0424509594310051,0.0230129972030108,0.00801008275888985,0.0212814743613678,0.0299683370698359,0.0261252288896173,0.0239716712975985,0.0270641270243074,0.0299375442147603,0.0350554595632525,0.0528178891148927,0.0827652977369353,0.037219731791227,0.0300469276536091,0.0473459008605383,0.0457904441757288,0.048650817015464,0.0327066948475211,0.0659996633239995,0.0525103951933218,0.0313008107089054,0.0391792979118343,0.0691589080887502,0.0205526856041556,0.0419218107751494,0.0533289099155966,0.0208823362970737,0.0592851013305383,0.0482502095184836,0.0439647688745012,0.0365228119579368,0.0581239104863272,0.0450369978665103,0.0778885244783934,0.0604648857321208,0.0437730998001867,0.0463310852287478,0.0414096830349398,0.0561391029033273,0.0337297032984155,0.0421153458699584,0.0550853892743275,0.0516536065579247,0.037203187584002,0.0389081690850526,0.0308089580625555,0.0345951729787435,0.0388678875929357,0.0446179998674628,0.0292802466592381,0.0111429028543159,0.0467646891864786,0.0350279918368883,0.0452512801830789,0.0366075365884389,0.0440236344137907,0.0449695127390776,0.0198696265990898,0.0415182987610041,0.0463605736262926,0.0471626216459649,0.0390755160784149,1666
0.0519870052028132,0.0658932452432104,0.0492385414532497,0.0492654913993101,0.059596067713821,0.0181605219990346,0.0384981806289882,0.0573105012639207,0.0574744235296821,0.0548977080042348,0.0448456183980605,0.0628464048795792,0.0430893405416203,0.0596502428625461,0.0372783091143731,0.0200073562654929,0.0531251194973949,0.046769825044316,0.0367036210023966,0.0634092810758649,0.0575377070574853,0.0313242796468497,0.0361058447966022,0.0732933542108853,0.0482452424496584,0.0463068492091044,0.0501671432969674,0.0335179035171856,0.037279579132937,0.0511119599475505,0.0383793038118056,0.0879205850001843,0.047194902238941,0.0577046947603821,0.0663693477813432,0.065292465330816,0.0371324543223669,0.0631961085089495,0.0437795645592102,0.024341602331216,0.00933868788709499,0.0226100794895729,0.031296942198041,0.0274538340178224,0.0253002764258036,0.0283927321525126,0.0312661493429654,0.0363840646914576,0.0541464942430979,0.0840939028651404,0.0385483369194322,0.0313755327818143,0.0486745059887434,0.0471190493039339,0.0499794221436691,0.0340352999757262,0.0673282684522047,0.0538390003215269,0.0326294158371105,0.0405079030400394,0.0704875132169554,0.0218812907323608,0.0432504159033546,0.0546575150438017,0.0222109414252789,0.0606137064587435,0.0495788146466887,0.0452933740027063,0.037851417086142,0.0594525156145323,0.0463656029947154,0.0792171296065986,0.061793490860326,0.0451017049283919,0.047659690356953,0.0427382881631449,0.0574677080315324,0.0350583084266207,0.0434439509981635,0.0564139944025326,0.0529822116861298,0.0385317927122072,0.0402367742132577,0.0321375631907607,0.0359237781069486,0.0401964927211409,0.045946604995668,0.0306088517874432,0.0124715079825211,0.0480932943146837,0.0363565969650935,0.0465798853112841,0.037936141716644,0.0453522395419959,0.0462981178672828,0.0211982317272949,0.0428469038892093,0.0476891787544978,0.0484912267741701,0.0404041212066201,1696
0.0452121073817363,0.0591188674738413,0.0424523841563804,0.0424802273315802,0.0528250647674254,0.0113921440276929,0.0317296070442109,0.0505287769939564,0.0506914396532154,0.048116667673861,0.0380680710491172,0.056059008364977,0.0363088850189724,0.0528637127517428,0.0305058262479952,0.0132355773490983,0.0463363884156878,0.0399907809125257,0.029937687298516,0.056631716661522,0.0507578628517421,0.024544903153306,0.0293238361741737,0.0664887800171775,0.0414674951205739,0.0395300226943114,0.0433948453721402,0.0267466379007863,0.0304988147024024,0.0443330108496549,0.0316114535392786,0.0811056739153635,0.040411982449769,0.050929879552444,0.059586692156507,0.058517562385535,0.0303537989692264,0.0564040845171177,0.0369999974358769,0.0175673794648907,0.00257281511744704,0.0158442560209953,0.024524119927513,0.0206780249738078,0.0185248641666277,0.0216212117394201,0.0244936453892926,0.0296165130518204,0.0473731590868037,0.0773168588023785,0.0317714894245622,0.0246052998181859,0.0419017768515629,0.0403394253902784,0.0432069466384972,0.0272542091831351,0.060537912009076,0.0470527222965721,0.0258577315631516,0.0337303359157868,0.0636970362524388,0.0151015058804401,0.0364731912103331,0.0478811722839341,0.0154391589183068,0.0538269411403077,0.0427949814320716,0.0385118882836311,0.0310797932002565,0.05266732860297,0.0395788676428477,0.0724383592870543,0.0550142870620014,0.0383141701948689,0.0408924661481439,0.0359629292064359,0.0506999025807522,0.0282832638369419,0.0366659738754754,0.0496283067796068,0.0462075623149966,0.0317617183588207,0.0334633920773408,0.0253499519161074,0.0291521057713126,0.0334238760566246,0.0391688488748914,0.0238370798968598,0.0056931074537231,0.0413127380186634,0.0295862659753056,0.0398039714445311,0.0311691395204087,0.0385820768044992,0.0395221678040414,0.0144195560642191,0.0360731739826714,0.0409135625646259,0.0417072032712414,0.0336242128094238,1726
0.0577580920996532,0.0716883946471064,0.0549950058996373,0.0550162195322388,0.0653903504582304,0.0239626928280979,0.0442970789858425,0.0630849113067397,0.0632338174495822,0.0606680212361339,0.0506248108542238,0.0685930991026519,0.0488701315951966,0.0654160131763909,0.0430718606752544,0.0258121441309188,0.0588867587342752,0.052552699581608,0.0425182343573937,0.0691864347952354,0.0633141740417658,0.0371142031544636,0.0418884949055428,0.0790295487310783,0.0540294649371927,0.0520906632847426,0.0559335310678653,0.0393229429154243,0.043070422875413,0.0568780173535069,0.0441878972143119,0.0936256228054578,0.0529800630999632,0.063503499111464,0.0721437003519948,0.0710414716389678,0.0429015145678883,0.0689662320972865,0.0495587111589793,0.0301344875080996,0.0151536074368015,0.0284244319263313,0.0370960535524337,0.0332510457800677,0.0310859540921418,0.0341919786987329,0.0370635357575376,0.0421931295362372,0.0599276593817178,0.0898704226244972,0.0443427783457874,0.0371664963786388,0.0544611051804555,0.0528968388291046,0.0557810523292788,0.0398269810183074,0.0730881001081122,0.0596081171550151,0.0384296842487484,0.0462931118225132,0.0762331478301627,0.0276581420118666,0.0490449898746925,0.0604414785604223,0.0280101385820855,0.0663785859554977,0.0553464562131186,0.0510659358638334,0.0436431888040742,0.0652166581740478,0.052121098434295,0.0849941793356245,0.0675771234643376,0.0508717623919821,0.0534710768647102,0.0485094137576383,0.0632603206411281,0.0408469588876569,0.0492245839883735,0.0621881047592011,0.0587515250240446,0.0443337497648081,0.0460209983972181,0.0378968582414585,0.0417073295916253,0.0459836208389096,0.0517222205898275,0.0364115901350157,0.0182583470441507,0.0538768554246695,0.0421627720058615,0.0523665468137285,0.0437478037224195,0.0511453119054092,0.0520774610836501,0.0269737793088248,0.0486414575791723,0.0534853559604228,0.0542487892229178,0.0461758732973287,1756
0.0448459672874659,0.0588081149228021,0.0420880775005752,0.0420825799159871,0.0525232893403041,0.0111243207546666,0.0314358868120488,0.0501574356741913,0.0502906716344493,0.0477773494949925,0.0377040493764807,0.0556172688182101,0.0359320098918317,0.0525079951226861,0.0301959954822071,0.0129617154499893,0.045967449358349,0.0396537517625834,0.0297070541999633,0.0562644293757435,0.0504008041040436,0.0242375982693659,0.0289844502352469,0.0660064635767319,0.0411501381860679,0.039218572456032,0.0430303992741503,0.0264641465730391,0.030171722145277,0.0439190959446744,0.0313653799865118,0.080497570077821,0.0400787487474382,0.0506212101358885,0.0592198043359205,0.0581082482324897,0.0299943020170686,0.0560050107385214,0.0366779225259471,0.0172824230503155,0.00234153233328467,0.0156157042697227,0.0242497641116324,0.0203948119490436,0.0182040793403358,0.0213284477749973,0.0241971986672055,0.0293589954528451,0.0470380155785595,0.0769359578837565,0.0314807910025635,0.0243096997848598,0.0415631358775861,0.0400081781142912,0.0429012908045319,0.0269208093838933,0.0601388140137813,0.0466298735154438,0.0255683243489736,0.0334131024986527,0.0632481077052697,0.0147710786388575,0.0361625536559777,0.0475257767074447,0.0151488508040564,0.0534857951454134,0.0424544144583207,0.0381594807447451,0.0307720080656672,0.0522996948420029,0.0392257713454512,0.0720816876882169,0.0546868918601029,0.0379148419100277,0.0406452923626487,0.035568479608482,0.0503889868553815,0.0279954747192994,0.036354066858239,0.0492824257433274,0.0458586678192939,0.0314957353135702,0.0331438157571181,0.0250080491004003,0.0288539577102556,0.0330670440629107,0.0388477501874859,0.0235700353762281,0.00539331548771196,0.0409986684792308,0.0293043291571507,0.0394848864296099,0.0309301316074043,0.0382625432900291,0.0391588068257642,0.014081272947923,0.035754080537068,0.0405981972701437,0.0413107928830709,0.0332943434941485,1786
0.05791171261117,0.0718824807872856,0.0551399193249311,0.0551169288288759,0.0656081481908949,0.0242234512980788,0.044528544778493,0.0632032047933015,0.0633222088819088,0.060862804353237,0.0507797740263376,0.0686383441817049,0.0489685052256534,0.0655637515964672,0.0432730204175325,0.0260602109144127,0.0590081055967248,0.0527156260296746,0.0428234436398091,0.0693398467765681,0.0634650529586291,0.0373085109965726,0.0420201729932116,0.0789994691197076,0.0542296903479364,0.0523011094599648,0.0560827925775537,0.039563105910483,0.0432461537747529,0.0569470024176886,0.0444740611462106,0.0934752164113611,0.0531371292421679,0.0636989645975693,0.0722459250126014,0.0711299050578561,0.0430613390822791,0.0690276709872245,0.0497491814917548,0.0303735099614748,0.0154573044093295,0.0287337050872554,0.037345702640903,0.0334774727808417,0.0312681972102947,0.0344129937541435,0.0372784521740525,0.0424606414346264,0.0601151241256783,0.089943657144374,0.0445662635850252,0.0373859649318854,0.0546148975023861,0.0530840706750167,0.0559809217890621,0.0399923937149533,0.0731637090134867,0.059670240133659,0.0386478903115105,0.0464823127110089,0.0762725135653176,0.0278506942657235,0.0492326612895118,0.0605610102600357,0.028241106297921,0.0665432648386551,0.0555149866904767,0.0512467762532,0.0438544065481736,0.0653431708961065,0.0522771825266454,0.0851425449341936,0.0677684631567429,0.0509627434237244,0.053754703537963,0.0486079522345624,0.0634651490817052,0.0410917592981545,0.0494344591370201,0.0623460429600412,0.0589130522811576,0.0445904164904252,0.0462179857816253,0.0380671988663154,0.0419410792062486,0.0461167187458499,0.0519202697394084,0.0366692770813767,0.0184808746334847,0.0540503919665623,0.0424014183088887,0.0525504383519042,0.0440416935260703,0.0513466307250926,0.0522195289392027,0.0271629685221414,0.0488276212034075,0.0536699271836133,0.0543468708721504,0.046361650210682,1816
0.085888223297386,0.0998558566527061,0.0830436782648768,0.0830467972462481,0.0936297451283061,0.0522525053217873,0.0725456847178765,0.0911175667617559,0.0912265619640029,0.088831008767533,0.0787377097303009,0.0964819492769618,0.0768823834121165,0.0935089272775718,0.0712705656495646,0.0540832337079116,0.0869420281509319,0.0806633975478434,0.070903448687936,0.0972930928977879,0.0913715832617585,0.0653046667352053,0.0699757757820374,0.106823510247617,0.0822007618751687,0.0802967314156069,0.0839878571273267,0.0675837186296669,0.0712175911961697,0.0848479717565102,0.0725374401488343,0.121221459695959,0.0810959877269841,0.0916858116728927,0.10013975105925,0.098983436773877,0.071000134378865,0.0968907814607792,0.0777420138331884,0.0583949722551551,0.043537177616585,0.0568181748265538,0.0653695020130766,0.0614957406255744,0.059262596080717,0.0624259365112808,0.0652745414417924,0.0705134787124236,0.0880932926943076,0.117796700329329,0.0725667498859738,0.0653867486005088,0.0825854416313446,0.0810499544705392,0.0839652221743806,0.0679673077395345,0.101012459789547,0.0875634337024158,0.0666512056185233,0.0744256427857172,0.104192043901289,0.0558451476436327,0.0772107038009128,0.0885002302606709,0.0562586527251895,0.0944734207030709,0.0834979498271441,0.0792047947601339,0.071870083857607,0.0932598959777638,0.0802221949900827,0.113113987510266,0.0957292972291445,0.0788852294101835,0.0818132939622332,0.07653764671501,0.0914765721411729,0.0691086565169638,0.0774349056546223,0.0902610008737941,0.0868808819155944,0.0726162851229499,0.0742023563041309,0.0660317771020615,0.0699353597677398,0.0740730459293879,0.0799087663994385,0.0647004532289118,0.0464698789882339,0.0820046534626844,0.0704393161739566,0.0805345794869237,0.0721120924403092,0.0793443894011284,0.0801730621453002,0.0551297618814419,0.0767966392588327,0.081636973935466,0.0822424027137769,0.0743352076900698,1846
0.0637061802002898,0.0776928820660127,0.0607863724761287,0.0607590715234801,0.071529388532146,0.0301646454555966,0.0504324335864521,0.0689151764682677,0.0689477822550335,0.0666519557823842,0.0565021274753742,0.0741749217888158,0.0545940596660033,0.07131918308504,0.0491025848548623,0.0319921883319758,0.0646860455604107,0.0584449365438643,0.0488750649765694,0.0750671357568559,0.0691268979925686,0.0431315139186176,0.0477471945229645,0.0844264741124512,0.0600239313291181,0.0581446320691281,0.0617026863920827,0.0454853489076523,0.049040017637292,0.0625518985988709,0.0504848039950701,0.0987903720805784,0.0589171842746599,0.0695217807675404,0.077892946838776,0.0766653430377022,0.0487836685180007,0.0745874877008238,0.0555922020404742,0.0362571705684722,0.0215069169360942,0.0347924519551951,0.0432699758416479,0.0393828822383611,0.0371069036830406,0.0403050492509466,0.0431430679048716,0.0484420487312202,0.0659224341830183,0.0954691072956548,0.0504308362592177,0.0432460072511104,0.0604039999499888,0.0588605007806476,0.0618359645004194,0.045808998779597,0.0786782374394828,0.0652925620038437,0.0444965760270941,0.0522504344484911,0.0818805099187454,0.0337132686864864,0.0550345213767043,0.0662479385715706,0.0341400808955374,0.072230588388741,0.0613045245847983,0.0570326775239804,0.0497330480683886,0.0710027763470441,0.0580063810056107,0.090936341708734,0.073519074031225,0.0566019613790306,0.0597492975607312,0.0542943827000806,0.069349238337624,0.0469976625298648,0.0552735511550782,0.0680558795738055,0.0646856894311699,0.0505169903683437,0.0520664892353513,0.0438578414730805,0.0477976198756124,0.0518391963739138,0.057732925036888,0.0426016290016469,0.0243427653115168,0.0598097860635608,0.0483283245014973,0.0583724650058279,0.0500715571768978,0.0571980866238427,0.0579593257432996,0.0329322153480656,0.054656403793613,0.0594656652182412,0.0598720978114834,0.0521908213819263,1876
0.0580337121791705,0.072038896780452,0.0550873170921913,0.0550528620777732,0.0659129388665466,0.024569007361896,0.0448244666172801,0.0632275182235452,0.0632576150918152,0.0610199774940414,0.0508263970454418,0.0684011718384834,0.0488862197341389,0.0656337053315033,0.0434689649140575,0.0263777446046285,0.0590307283257491,0.0527863845920258,0.0433050067729773,0.0693992085546618,0.0634558733113594,0.0375019163543868,0.0420809386129869,0.0787211725357943,0.0543698669048335,0.0524910657284824,0.0559933674761593,0.0398714993834865,0.0434067135337108,0.0568388885940643,0.0449014758511857,0.09296295407604,0.0532655289458136,0.0638886211862773,0.0721757680664442,0.0709692827574421,0.0431090209324213,0.068869310831817,0.0499383711660295,0.0306489686045007,0.0159358269915742,0.0292238567629243,0.0376639550441595,0.0337718479643516,0.0314581355933143,0.0346699229260135,0.0375077476078177,0.0428573776711845,0.0602771365886449,0.0897302078088804,0.0448125558172761,0.0376250403179926,0.0547365577079895,0.053194952989851,0.0561831352100971,0.0401593527733637,0.0729490486427142,0.0595721402090711,0.0388641709557633,0.046596233086892,0.0761560411967971,0.0280809017854415,0.0493969195300855,0.060565227759808,0.0285209456822402,0.0665651466849771,0.0556264381547114,0.051373177014109,0.0441101622104446,0.0653261856354979,0.052318107009906,0.0852789438552792,0.0678625114052108,0.0508661571212815,0.0541642580630946,0.048577232324331,0.0637394523455781,0.0413788746682469,0.0496410210136973,0.0623314821611541,0.0590140632705406,0.0449084945559928,0.0464402744877818,0.0382093143715262,0.0421752271244793,0.0461198974537035,0.0520871833002886,0.0370030862892684,0.0187221241315913,0.0541071046112654,0.042721795919784,0.0527451456222232,0.044492356906587,0.0515532940715664,0.0522837638952221,0.0272426385497474,0.0489942371732041,0.0537906871167674,0.0541322016336691,0.0465489985456415,1906
0.0182019192237262,0.0322122763612758,0.0152447662724039,0.0152014940086713,0.0260966274687202,-0.0152409925536003,0.00500802434142024,0.0233876287904316,0.0234103622750451,0.021193800593059,0.0109904413152933,0.0285370100600358,0.00904072302592896,0.0257983499913723,0.0036485642440741,-0.0134361176775587,0.0191891868262661,0.0129538674569468,0.00350610281033237,0.029561002423002,0.0236149599628839,-0.00232285262500308,0.00224248790345783,0.0388491726042452,0.0145429244901747,0.0126681920837183,0.016146564883096,0.000058394964814104,0.00357820131764748,0.0169935658233204,0.00509837621289038,0.0530715727207411,0.0134353448504781,0.0240644739108625,0.0323258763357274,0.0311144237480553,0.00327573601843291,0.0290141188261411,0.0101140020088761,-0.00916665558624359,-0.0238634501682403,-0.0105742677361426,-0.00214927928812406,-0.0060454748106325,-0.00836535452387229,-0.00514766931092581,-0.00231254954621146,0.00305062222069984,0.0204492403408666,0.0498719576603782,0.00499466361040016,-0.00219467640364682,0.0149060091162013,0.0133667376490156,0.0163609955662867,0.000333342701032674,0.0330869243223074,0.0197206121492685,-0.000956437821376131,0.00676571165246639,0.0363036412040352,-0.0117411835424127,0.0095720560291313,0.0207250611420445,-0.0112952744479999,0.0267308470435521,0.0157932138763807,0.0115422231518345,0.00429236942073499,0.0254864941542924,0.0124809772661019,0.045447998075428,0.0280298194624042,0.0110160447887604,0.0143595126077805,0.00873416645393848,0.023922488190957,0.00156393367127212,0.00981744238508923,0.0224889528354955,0.0191826310372362,0.00509644298734171,0.00661937001834564,-0.00162021199406993,0.00235659347174624,0.00628145288098549,0.012261370755609,-0.00280833872160542,-0.0210977058148703,0.014273066935963,0.00290915707300178,0.0129202354505683,0.00469096542098355,0.0117320795791432,0.0124481667283647,-0.0125895284802538,0.00917026754029094,0.0139610817455336,0.0142706415997418,0.00672014291021038,1936
