"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100","binMiddle_yearCE"
0.0323426838621483,0.00799379429100186,-0.0596883049221295,-0.0517434516674496,-0.0220268431811263,-0.0198442593469881,0.0901132550725779,-0.0398355278531137,-0.0406837601309794,0.0296402300063049,-0.0103692242226731,-0.0318580016928454,-0.0363993414055806,0.0473267907762348,-0.062604177227019,-0.0350464154572879,-0.0144609227446012,-0.0893918062584514,-0.0475538243729255,-0.0194780373231266,-0.00926129580597396,0.00980360699549136,0.00898390962288558,0.0073396601231549,0.0431960298790129,-0.0645082522137036,-0.0856295312297548,0.0316039514506342,-0.0271086317008133,-0.0498854477393433,0.0551233906919831,0.0130183957162593,-0.033688020513827,-0.0431607000243489,-0.0759552209770349,-0.0119206117405881,0.0454658176271086,-0.0185718026716924,0.0146234103584466,0.017875760447554,0.0316096207712974,0.0127492071877854,0.0157452203665702,-0.000190912892351962,-0.0216387151464331,-0.0472684584980157,0.0117304857527227,-0.0198229055356255,-0.060143326479596,-0.0240966424355498,-0.0528499305770805,-0.0500711531259343,-0.0326441589029361,-0.00430273540882476,0.00357848477673605,-0.0326144206802881,0.0362587266856106,-0.0908484045767124,-0.0884120206716464,0.00781401892000791,0.0672715971651857,-0.0668633562891597,0.00846359893186758,-0.0046487002564771,-0.0686891341392872,-0.0733677403514121,0.0282579784511734,0.00114114444273925,-0.0754830378338618,0.0178967560512783,0.0624177418368289,-0.0033875575776639,0.0396957616824559,-0.0885154014292171,-0.00839054823908455,-0.0126319341689025,0.0688621024709787,-0.0446881596820314,-0.0206556731032328,0.0271000605684053,-0.0479037934779062,0.0197152088536035,0.00667578462268289,-0.058520242959592,-0.000159143060764932,0.0263248019302006,0.00259795608303648,0.0234491638869526,-0.0361997149887208,-0.0439117226121082,-0.0152553797890549,-0.0183889228296028,0.0418791834189556,-0.00963606372103873,0.0519635651646537,0.0118799592420487,0.0620254984419157,-0.00431888811648985,-0.0235865538374378,0.00851903633089656,1216
0.00502900038970452,-0.0193264146230398,-0.086988066092504,-0.0790572420321028,-0.0493431175484818,-0.0471617409401594,0.0627906088729097,-0.0671408333258239,-0.0679949482011396,0.00231860138399153,-0.0376730903464414,-0.0591693492779515,-0.0637105102330453,0.0200202111942788,-0.089905682200179,-0.0623602590178606,-0.0417881919733069,-0.116711640185855,-0.0748508610645364,-0.0467836894402227,-0.0365805014352204,-0.017514100593925,-0.0183357001696937,-0.0199682358327556,0.0158711416073403,-0.0918186824399391,-0.112933280781409,0.00428489863577926,-0.0544138123598182,-0.0772014564817127,0.0278063355187028,-0.0142961943393189,-0.0610036383294515,-0.0704691377108658,-0.103250741178871,-0.0392161646551366,0.0181538605961414,-0.0458839095688333,-0.0126966990193269,-0.00944299508789305,0.00428858365336833,-0.0145642102747767,-0.0115622885475263,-0.0274995208404927,-0.048957948207913,-0.0745908611426459,-0.0155847808527306,-0.047127518329975,-0.0874591186781984,-0.0514036478515553,-0.0801665684303283,-0.0773792715643879,-0.0599664339633596,-0.0316120665336127,-0.023735234220477,-0.0599280076180656,0.00895402890694297,-0.118149028803439,-0.11572819665859,-0.0195033395873974,0.0399634702359213,-0.0941683686078602,-0.0188490063927996,-0.0319727571333908,-0.096003562239152,-0.100657903789042,0.000940234174809956,-0.0261613876050449,-0.102784306811479,-0.00941585161715471,0.0350939121249754,-0.0307086544644791,0.0123913100916973,-0.115829114455289,-0.035708066552483,-0.0399455818053721,0.0415396684843788,-0.0720033559034612,-0.0479568726312031,-0.000213650400316874,-0.0752063254230146,-0.00759363699656025,-0.0206475651103053,-0.0858205018119065,-0.027478515827771,-0.000990376338572318,-0.0247126693775644,-0.00384753258683724,-0.0635064126254275,-0.0712093952949973,-0.0425531805608633,-0.0456993774183255,0.014573269646815,-0.0369420215247715,0.0246547202737214,-0.0154183362431069,0.0347160401831225,-0.0316312783817651,-0.0509031066816524,-0.0187951079857222,1246
-0.0152884035277708,-0.0396436901599298,-0.107306505631468,-0.0993749727626586,-0.0696606418765715,-0.0674791737636708,0.0424729904743989,-0.0874586584422118,-0.0883128635430246,-0.0179985790558143,-0.057991329360168,-0.0794873682464054,-0.0840285755688363,-0.000297542613877454,-0.110224147714299,-0.0826780164094963,-0.0621056137788793,-0.137029115153536,-0.0951694424435698,-0.0671021451776246,-0.0568977703523541,-0.0378316253635069,-0.0386530480096563,-0.0402860805386659,-0.00444554898903202,-0.112136077603943,-0.13325174802374,-0.0160324818265062,-0.0747308938880782,-0.0975190398798218,0.00748887522913162,-0.0346137523350851,-0.0813210730748899,-0.0907864949739549,-0.123569201815957,-0.0595351983286883,-0.00216386650399682,-0.0662017444625008,-0.0330139119410886,-0.0297604518604722,-0.0160285870972893,-0.0348818666605291,-0.0318807523818237,-0.0478168197788656,-0.0692754322216895,-0.0949081896528982,-0.0359023514199183,-0.0674445891050521,-0.107776549861267,-0.0717214850096177,-0.10048413038364,-0.0976965036374872,-0.0802836600625518,-0.0519299607997168,-0.0440526797069128,-0.0802458742623618,-0.0113644333226394,-0.138466349796132,-0.136045764822677,-0.0398208366735994,0.0196460070274009,-0.114486710808349,-0.0391666177338241,-0.0522899478161969,-0.116321202673028,-0.120976153932345,-0.0193771515380491,-0.0464798965476492,-0.123101748902361,-0.0297333670687463,0.0147761675731896,-0.0510260907594074,-0.00792749103858162,-0.136147154872552,-0.0560255091442795,-0.0602631453565349,0.0212223287649155,-0.0923209932311736,-0.0682745903246245,-0.020531181115901,-0.0955239440990533,-0.0279121242749539,-0.040965142013437,-0.106139733614969,-0.0477958423177073,-0.0213080843894175,-0.0450302831135618,-0.0241654180910276,-0.0838248339465043,-0.0915282989052246,-0.0628716894085868,-0.0660172921814424,-0.00574443551776115,-0.0572600620376783,0.00433729305298189,-0.0357351656800901,0.0143981241837279,-0.0519491338601397,-0.071220503610956,-0.0391128334008428,1276
0.0173125401928958,-0.00704632721072338,-0.0746927526199232,-0.0667728453923865,-0.0370605302461631,-0.0348801492330889,0.0750687787990623,-0.0548538465534649,-0.0557087272154738,0.0145974322715622,-0.0253802962066504,-0.0468819331785515,-0.0514228467209089,0.0323069842337362,-0.0776139654640697,-0.0500769085863077,-0.0295127570973862,-0.10443140096782,-0.0625529091349569,-0.0344931255701954,-0.0243003380556461,-0.0052325085923958,-0.00605559913380652,-0.00768335727302996,0.0281464922804138,-0.0795324081262788,-0.100642557290614,0.0165653630024666,-0.0421207384634435,-0.0649186827406526,0.0400884108414816,-0.00201350350299537,-0.0487195764742728,-0.0581839259182894,-0.0909563627828188,-0.0269163747271732,0.0304381268041439,-0.033599255926552,-0.000416945328088276,0.00283776219078816,0.0165676091666126,-0.0022814312024696,0.000728515580703521,-0.0152126415729473,-0.0366774693492243,-0.0623122384433653,-0.00329999181147714,-0.0348357552439929,-0.0751758813728425,-0.0391170361570665,-0.06788447661727,-0.0650892683824922,-0.0476883874744515,-0.0193229057256453,-0.0114496554719369,-0.0476432503990876,0.0212448392923693,-0.105857737844748,-0.103445052719,-0.00722141434726304,0.0522513642725964,-0.0818812990429282,-0.0065637824650037,-0.0196949368942376,-0.0837202870963138,-0.0883631742124661,0.0132218582910687,-0.0138679280255954,-0.0904888281785365,0.00286907111159347,0.0473706153614817,-0.0184293313286107,0.02467798945251,-0.103545802333806,-0.0234263936236814,-0.0276613437215939,0.0538175825193328,-0.0597201529221798,-0.0356618713958963,0.0120694561638715,-0.0629131089845509,0.00469421089494187,-0.00837022571509655,-0.0735246215365601,-0.0151979801381612,0.0112931274695627,-0.0124255134680074,0.00844855951315214,-0.0512167298883351,-0.058917222564859,-0.0302618650454462,-0.0334118714037087,0.0268622179424381,-0.0246542383354373,0.0369407026230847,-0.00312238070929347,0.047006352837665,-0.0193445061725158,-0.0386206796995294,-0.00651090249392365,1306
-0.0116513856344377,-0.0360102530380568,-0.103656678447257,-0.09573677121972,-0.0660244560734965,-0.0638440750604224,0.0461048529717289,-0.0838177723807984,-0.0846726530428072,-0.0143664935557713,-0.0543442220339838,-0.0758458590058849,-0.0803867725482423,0.00334305840640281,-0.106577891291403,-0.0790408344136411,-0.0584766829247196,-0.133395326795154,-0.0915168349622903,-0.0634570513975288,-0.0532642638829796,-0.0341964344197292,-0.03501952496114,-0.0366472831003634,-0.000817433546919632,-0.108496333953612,-0.129606483117947,-0.0123985628248669,-0.0710846642907769,-0.0938826085679861,0.0111244850141481,-0.0309774293303288,-0.0776835023016063,-0.0871478517456229,-0.119920288610152,-0.0558803005545066,0.00147420097681042,-0.0625631817538855,-0.0293808711554217,-0.0261261636365453,-0.0123963166607208,-0.031245357029803,-0.0282354102466299,-0.0441765674002808,-0.0656413951765577,-0.0912761642706987,-0.0322639176388106,-0.0637996810713264,-0.104139807200176,-0.0680809619843999,-0.0968484024446035,-0.0940531942098256,-0.076652313301785,-0.0482868315529787,-0.0404135812992703,-0.076607176226421,-0.00771908653496417,-0.134821663672081,-0.132408978546333,-0.0361853401745965,0.023287438445263,-0.110845224870262,-0.0355277082923371,-0.0486588627215711,-0.112684212923647,-0.1173271000398,-0.0157420675362647,-0.0428318538529289,-0.11945275400587,-0.02609485471574,0.0184066895341483,-0.0473932571559442,-0.00428593637482347,-0.13250972816114,-0.0523903194510149,-0.0566252695489274,0.0248536566919994,-0.0886840787495132,-0.0646257972232297,-0.016894469663462,-0.0918770348118844,-0.0242697149323916,-0.03733415154243,-0.102488547363893,-0.0441619059654946,-0.0176707983577708,-0.0413894392953408,-0.0205153663141813,-0.0801806557156686,-0.0878811483921924,-0.0592257908727796,-0.0623757972310421,-0.00210170788489534,-0.0536181641627707,0.00797677679575129,-0.0320863065366269,0.0180424270103316,-0.0483084319998493,-0.0675846055268629,-0.0354748283212571,1336
0.0100770546542177,-0.0142859821476797,-0.0819121539908507,-0.0740065068257435,-0.0442970767165983,-0.0421167823655007,0.067827681891716,-0.0620791927207107,-0.0629403136117654,0.00735691039784833,-0.032607448058893,-0.0541133498591803,-0.058655161944314,0.0250760584561068,-0.0848355865136105,-0.0573108065589695,-0.0367587498595383,-0.111670534970913,-0.0697750689335512,-0.0417208865053621,-0.0315385214808983,-0.012469771520686,-0.0132940880011758,-0.0149135545666885,0.020903337921776,-0.0867637947939597,-0.10786801321478,0.00932700167165997,-0.0493439686832611,-0.0721548262707779,0.0328512025807667,-0.00924957517182054,-0.0559536153498731,-0.0654135289209311,-0.0981773902425328,-0.0341342693846632,0.0232041415580135,-0.0408324203184761,-0.00765652518960334,-0.00440034537430355,0.00932780150213509,-0.00951555301019624,-0.00649656100666791,-0.0224426271928507,-0.0439159579672347,-0.0695522301868183,-0.0105345244044816,-0.0420615757279162,-0.0824115009517495,-0.0463498065494854,-0.0751205684251052,-0.0723161161125092,-0.0549297871158767,-0.0265545517916237,-0.0186817680385379,-0.0548767413465577,0.0140167953717267,-0.113079198430732,-0.110680571728525,-0.0144579738448956,0.0450191021306482,-0.0891083471139563,-0.013796861248833,-0.0269375801076582,-0.0909548210414606,-0.0955810148219023,0.00598443602414902,-0.0210931113564057,-0.097713473022188,-0.00436300702523073,0.0401270650966478,-0.0256687733254618,0.0174495414608603,-0.110779759737013,-0.0306634784065178,-0.0348949600737077,0.046575448902193,-0.0669560438267533,-0.0428855925666621,0.00483415015983875,-0.0701403097249355,-0.00253709726241756,-0.0156132521929915,-0.0807518424793516,-0.0224364323238731,0.00405924720172197,-0.019658754604696,0.00122910627384065,-0.0584446751288607,-0.0661421176169571,-0.0374830738229082,-0.0406428117037067,0.0196333805613185,-0.0318841160384544,0.0297104672584231,-0.0103455852905694,0.039773747030294,-0.0265785408696868,-0.0458572243925924,-0.0137463928821366,1366
0.0736084213309263,0.0492418483241218,-0.0183720154224442,-0.0104744649616442,0.019232938663843,0.0214127057368509,0.131355222147498,0.00145897584989553,0.00059087219037661,0.0708843223583362,0.0309278788606761,0.0094200654036178,0.0048785732270279,0.0886100249967502,-0.0212964541828645,0.00622016259535048,0.0267647480611233,-0.0481421563417624,-0.00623295963588645,0.0218134364358142,0.0319898945053484,0.0510595532291146,0.0502343166367679,0.0486201731406184,0.0844275292340092,-0.0232306141561724,-0.0443287643603414,0.0728555684485745,0.0141931172018504,-0.00862463065427282,0.0963806605255305,0.054281429753455,0.00757681500516495,-0.00188039965482619,-0.034641218477152,0.029408410829828,0.0867359159047529,0.0226999552625925,0.0558714321761103,0.0591285294371409,0.0728552936126116,0.0540157746220631,0.05704073421512,0.0410924573085351,0.0196126770491999,-0.00602516946961403,0.052997097797399,0.0214734671378499,-0.0188808775297814,0.017185782031844,-0.0115904340516787,-0.00878019364267038,0.00859674572124374,0.0369800252567384,0.044850912649964,0.00865536097172822,0.0775545040370686,-0.0495397866592343,-0.0471496404392969,0.0490716321593172,0.108551441318333,-0.0255724813547128,0.0497349237421001,0.0365880901272884,-0.0274227425531224,-0.0320412420515908,0.0695134416463658,0.0424471689206642,-0.0341766334017434,0.0591690350516213,0.103652594495066,0.0378586290208337,0.0809861746048958,-0.0472473016214372,0.0328660029289755,0.0286358374644501,0.110101925726663,-0.00342610649297135,0.0206507979478985,0.0683661309881534,-0.00660428921220795,0.0609963010673363,0.0479141137673137,-0.0172090132380204,0.0410920682784512,0.067590453876005,0.0438744523985253,0.064772579263893,0.00509007237169902,-0.00260096221115808,0.0260584385530458,0.0228923734683984,0.0831700375774575,0.0316498904143575,0.0932450476244371,0.0531900300709722,0.103308546271421,0.0369534875748615,0.0176727396079837,0.0497846448765953,1396
0.0552410253643168,0.0308728124577302,-0.0367369446894748,-0.0288418723663415,0.000864537641992563,0.003044181275899,0.112985622635184,-0.0169052975257994,-0.0177771181247429,0.0525149840055301,0.0125621529683454,-0.00894741712966257,-0.0134879329215936,0.0702425603352107,-0.0396612108897355,-0.012146962878589,0.0083939595472691,-0.066511098201789,-0.0245977957791004,0.00344713783603202,0.0136211754840064,0.0326910488198543,0.0318654971193748,0.0302541625456719,0.0660578972607769,-0.0415970122916209,-0.0626959104074865,0.0544867550048626,-0.00417259511977997,-0.026993030907845,0.0780122916158588,0.0359136595303412,-0.0107907266994192,-0.0202464225225797,-0.0530056330898798,0.0110470472323813,0.0683684399454308,0.00433339116488513,0.0375024242691822,0.0407597670135137,0.0544861108355412,0.0356482369796489,0.0386756272550806,0.022725536473315,0.001243931897734,-0.0243946945108209,0.0346295439813214,0.00310826554792403,-0.0372487346041167,-0.00118038938993182,-0.0299585887126485,-0.0271462438588867,-0.00977285970748782,0.0186132767110916,0.0264831019098513,-0.00971178169508525,0.0591871718983466,-0.0679056874111363,-0.0655178327007533,0.0307031856645683,0.09018365190766,-0.0439369809115203,0.0313675058394004,0.0182183463579272,-0.0457908562688485,-0.0504045545446802,0.0511448857219281,0.0240836478950635,-0.0525396121221512,0.0408013368900288,0.0852822809472299,0.0194892915778245,0.0626193415979423,-0.0656142992756839,0.014497616230395,0.0102682885974141,0.0917319476455759,-0.0217936430702437,0.00228432819059686,0.049998364695277,-0.024969297992868,0.0426293421289024,0.0295442623758647,-0.0355738211348244,0.0227232096086958,0.0492225778191418,0.0255077144208221,0.0464095301301373,-0.0132758764505999,-0.020965101099859,0.00769223621270418,0.00452629114721649,0.0648031129702947,0.0132835178856569,0.0748782067088259,0.0348261642599443,0.0849428568689358,0.0185861416984813,-0.000695629268506065,0.0314171024055117,1426
-0.0142732650559107,-0.0386448568708115,-0.106241150400708,-0.0983549331996991,-0.0686494394988134,-0.0664712470238051,0.0434657902527504,-0.0864147472257615,-0.0872913242666385,-0.0170033823883142,-0.0569440005013774,-0.078457706362906,-0.0829995070539377,0.000736224331990811,-0.109166737788459,-0.0816601564339039,-0.0611287233706894,-0.13602835128463,-0.0941023750862523,-0.0660642049666609,-0.0558955032145035,-0.03682500865311,-0.0376515511419312,-0.0392540856032327,-0.00346191883229687,-0.111105308645132,-0.132200855030761,-0.015030225362401,-0.0736774897079301,-0.0965081371236541,0.0084967040904782,-0.0336007551707958,-0.0803041938679014,-0.089756752664264,-0.12251060454734,-0.0584483236764913,-0.00114373397544043,-0.0651799767805671,-0.0320152544674524,-0.0287568829879061,-0.0150325159375093,-0.0338630254722952,-0.0308277448040364,-0.0467807948911869,-0.0682731418250422,-0.0939141866232482,-0.0348849846914525,-0.0663986343121308,-0.106763088500893,-0.0706881805514861,-0.0994733994083906,-0.0966515673277559,-0.0792919937238135,-0.0508970740785827,-0.0430279842267983,-0.0792235509664609,-0.0103211776658511,-0.137408301628586,-0.135032549355853,-0.0388129221515777,0.0206732715759738,-0.113443983577093,-0.0381447765690954,-0.0513018661134774,-0.115303745465815,-0.119908506588072,-0.0183711689796639,-0.0454232030600352,-0.122040954764261,-0.0287110507113721,0.0157604040349544,-0.0500287464472803,-0.00688493390069336,-0.135126509499065,-0.0550176945321506,-0.0592446235005715,0.0222128287482149,-0.0913073731060048,-0.0672187513050555,-0.0195136331540338,-0.0944799259006725,-0.0268822209314924,-0.0399757575825527,-0.105076963179756,-0.0467937841059632,-0.0202910872964215,-0.0440024081930516,-0.0230893798144501,-0.0827860442309612,-0.090470372800702,-0.0618100728485926,-0.0649807731963964,-0.00470691832701832,-0.0562232108234938,0.00536738716644517,-0.0346748553647523,0.0154328500271743,-0.0509256230150706,-0.0702115186100622,-0.0380971382852823,1456
-0.0137272924712749,-0.0381083692344107,-0.105674177024021,-0.0978074319948991,-0.0681050035696427,-0.0659294183643387,0.0440002527720623,-0.0858564465402832,-0.0867407444723078,-0.0164685955762331,-0.0563790130562728,-0.0779056089349402,-0.0824485993423553,0.00129267257535734,-0.108599207470448,-0.0811137554991471,-0.0606013333257661,-0.135490228860804,-0.0935255742362342,-0.065501904096626,-0.0553564910168004,-0.0362835160136807,-0.0371129367018694,-0.0387051910468651,-0.00293291119670867,-0.110551770993591,-0.131644126426951,-0.0144912154916393,-0.0731161982960643,-0.0959646515606522,0.00903857293183822,-0.0330555075039429,-0.0797602413577861,-0.0892020754942945,-0.121933849609001,-0.0578684586150418,-0.000594672286927119,-0.0646303499738017,-0.0314781619209822,-0.0282173360684185,-0.0144973532750457,-0.0333157663775508,-0.0302688740168189,-0.0462287614058013,-0.0677340675973945,-0.0933785317811451,-0.034339392193095,-0.0658416238908846,-0.106219313142343,-0.0701357392828286,-0.0989307168958091,-0.0960890415643845,-0.0787576880355212,-0.0503418032994608,-0.0424784218808313,-0.078673518243529,-0.00976178876897274,-0.136843914812417,-0.134489014440292,-0.0382709941823159,0.021221582329228,-0.112888667590468,-0.0375966891018416,-0.0507717098101127,-0.114755819459679,-0.119329740346309,-0.0178305554436251,-0.0448594178504748,-0.121470707932627,-0.0281633853709804,0.0162949119928393,-0.0494920631030324,-0.00632479888225799,-0.1345789946974,-0.0544762545746602,-0.0586974536887009,0.0227467413850177,-0.0907626514426673,-0.0666482498099703,-0.0189667773672382,-0.0939200038338274,-0.0263299106886009,-0.0394418408217058,-0.104508033435224,-0.0462551623372282,-0.0197455216582587,-0.0434538398245329,-0.0225192909510748,-0.0822299316613996,-0.0898976251626835,-0.0612434234607571,-0.064427355305773,-0.00414300611455266,-0.0556633017216055,0.00591585474727076,-0.0341096209826483,0.0159900436917876,-0.0503759089050807,-0.0696691086813968,-0.0375500618333828,1486
-0.0100991524986086,-0.0344834444449619,-0.10203558236617,-0.0941770100094408,-0.0644768112878258,-0.0623021417555851,0.0476239087949983,-0.082220296021827,-0.0831093350149319,-0.0128440032959615,-0.0527427583541885,-0.0742734532352461,-0.0788176125443511,0.00492846458281868,-0.104957450732023,-0.0774829103935235,-0.0569798600108708,-0.131864831775824,-0.0898829255425595,-0.061868894091045,-0.0517304696124233,-0.0326566134590388,-0.0334872032842286,-0.0350730161354549,0.000687936880276668,-0.106921500502251,-0.128007028060958,-0.0108654847763863,-0.0694802454480526,-0.0923371235000719,0.0126654835876589,-0.0294263460081316,-0.0761320171840367,-0.08556855861381,-0.118294182400341,-0.0542233629695292,0.00303608570443972,-0.060999791596754,-0.0278533107191717,-0.024591140066339,-0.0108731156924585,-0.0296856363117222,-0.026632847287276,-0.0425969938100383,-0.0641082746062517,-0.0897539614464426,-0.030710643454705,-0.0622037368271626,-0.102590986379989,-0.066497626924602,-0.0953033142696131,-0.0924518615774897,-0.0751337814232543,-0.046708334956511,-0.03884861292819,-0.0750431527696388,-0.00612560421908356,-0.133201503509491,-0.130860329353905,-0.0346435927799505,0.0248532246773492,-0.109247620468882,-0.0339646374063061,-0.0471493764275563,-0.111125791330595,-0.115688175473969,-0.0142041064614968,-0.0412197527655264,-0.117829814014295,-0.0245330129970824,0.0199151314093848,-0.0458675016382079,-0.00268942399982721,-0.130947642189443,-0.0508491550114552,-0.0550673982657822,0.026369871896761,-0.087133770838623,-0.0630046466908,-0.0153362165977745,-0.0902821457592084,-0.0226954418680646,-0.0358188624697172,-0.100871157165968,-0.0426294265832002,-0.0161166862834451,-0.039822373814938,-0.0188734011346213,-0.0785939127429648,-0.0862535802901403,-0.0576032810919662,-0.0607935905596684,-0.000508782343425061,-0.0520298863547143,0.00954718568445404,-0.0304733950626148,0.0196230968297804,-0.046743721949388,-0.0660414180770609,-0.0339206374863322,1516
0.0000150938137652069,-0.0243739602419765,-0.0919137842600454,-0.0840635114131088,-0.054363720953672,-0.0521901794611131,0.0577322544859738,-0.0720998513249068,-0.0729940736546341,-0.00273513911287872,-0.0426200693214195,-0.064153869906367,-0.0687038528336741,0.0150440786415655,-0.0948363317370156,-0.0673695856415905,-0.0468747475816772,-0.121754439254031,-0.0797572425833401,-0.0517512163775677,-0.0416196596276378,-0.022544800313463,-0.0233766981285292,-0.0249561368294932,0.010794217342413,-0.0968043020724202,-0.11788589119893,-0.000754834562344451,-0.0593601799818792,-0.0822239726364373,0.0227773337684183,-0.0193133493678897,-0.066017926477483,-0.0754499346672833,-0.108171485500827,-0.0440996045106464,0.0131514413365695,-0.0508850730210528,-0.0177429896706302,-0.0144801887691834,-0.00076444168162724,-0.0195712076116613,-0.0165110991485058,-0.0324781997452963,-0.0539977259622147,-0.0796452532588653,-0.0205966199209547,-0.0520817445689505,-0.0924783139319012,-0.0563774364397633,-0.0851909900224942,-0.0823287286896821,-0.0650254911242495,-0.0365900169969956,-0.0287345080734981,-0.064929498152565,0.00399377225922538,-0.123079131937043,-0.120746715578913,-0.0245318598795551,0.0349701209840093,-0.0991271361587162,-0.0238506673222207,-0.0370418212716638,-0.101010842199865,-0.105559948973636,-0.00409282096847995,-0.0310978219653593,-0.107711854771924,-0.0144190843921345,0.0300196569725911,-0.0357585720261202,0.00742725475109952,-0.120831642992271,-0.0407375313924584,-0.0449533141385864,0.0364792545248008,-0.0770207749584005,-0.0528808232880764,-0.00522162947329181,-0.0801632368656996,-0.0125764501354679,-0.0257119129755668,-0.0907504716825622,-0.0325187437905509,-0.00600283293856987,-0.0297045485071437,-0.00875257075077982,-0.0684743440786677,-0.0761300568393644,-0.0474751803852566,-0.0506762605042559,0.00960685417112263,-0.0419097413491757,0.0196651871173264,-0.020346898747337,0.0297417798475485,-0.0366296054803118,-0.0559292531284001,-0.0238076155321587,1546
-0.0349053996208466,-0.0592955850158107,-0.126830686068748,-0.1189837283089,-0.0892844498900173,-0.0871109773253585,0.0228103243954417,-0.107019703817063,-0.107913640520616,-0.0376570881464566,-0.0775391928691959,-0.0990725872152566,-0.103623533102026,-0.0198747858362548,-0.129752989483251,-0.102289812518334,-0.0817976338806326,-0.156675793589102,-0.114672894640162,-0.0866692885491866,-0.0765408821813791,-0.0574658745745928,-0.0582981047317011,-0.0598764010179405,-0.0241283431499861,-0.131723757579272,-0.152805944752155,-0.0356760364531507,-0.0942786631178969,-0.11714467752225,-0.0121436922649825,-0.0542336856091153,-0.100938864563921,-0.110369050523365,-0.143089605038562,-0.0790135548632113,-0.0217682037154085,-0.0858059803790248,-0.0526646711893395,-0.0494014205101649,-0.0356863867316383,-0.0544914514997267,-0.0514290356950429,-0.0673979895432266,-0.0889190068482461,-0.114567110274164,-0.0555170785749993,-0.0869995115307421,-0.127399283217379,-0.0912965621665039,-0.12011177800948,-0.117247350658393,-0.0999469879309638,-0.071510460227367,-0.0636539274168491,-0.09984922996111,-0.0309244034828984,-0.157998556312938,-0.155667612762073,-0.059452816017403,0.0000501932693843508,-0.134046564133027,-0.0587709911365993,-0.0719638713162744,-0.135931113992145,-0.140477452482717,-0.0390140987295305,-0.0660169604181099,-0.142629766434306,-0.0493393070666871,-0.0049027153970462,-0.0706804441824501,-0.0274907899509336,-0.155751468260534,-0.0756586810799515,-0.0798741538816388,0.00155695789165939,-0.111941648595856,-0.0878002144469793,-0.0401420890258184,-0.115082793990996,-0.0474969298524736,-0.0606343540125842,-0.12566632979571,-0.0674400050640499,-0.0409238424613048,-0.0646253213832234,-0.0436677366897433,-0.103392618260962,-0.111047321820581,-0.0823933150139559,-0.0855948143610515,-0.0253117615880151,-0.0768300609866584,-0.0152555233360312,-0.0552664521671314,-0.00517822504004552,-0.0715493754477581,-0.0908501284208791,-0.0587278510722172,1576
-0.059342782194844,-0.08373676948381,-0.151264647927011,-0.143419101417405,-0.11372298193862,-0.111550032554355,-0.0016314312467068,-0.131446264806977,-0.132348222696715,-0.0620986196574501,-0.101966700989552,-0.123508658015859,-0.1280605171528,-0.044307446274714,-0.15417817006662,-0.126726443965087,-0.106240565806651,-0.181115938472921,-0.139096696843497,-0.111099567778887,-0.100980612882555,-0.0819049591779006,-0.0827380313678771,-0.0843099583193389,-0.0485721671023178,-0.156157873435529,-0.177236185664787,-0.0601159895497838,-0.11871138608398,-0.141582860958766,-0.0365825379756033,-0.0786715182847307,-0.12537467739029,-0.134803039053858,-0.167516867351922,-0.103443750554718,-0.0462039599215767,-0.110241551658592,-0.0771054029512778,-0.0738409667762724,-0.0601276567158099,-0.0789293813321117,-0.075857605956663,-0.0918322297826323,-0.113358709536892,-0.139007761151886,-0.0799546508202626,-0.111434239530018,-0.151836741646358,-0.115727711702739,-0.144549810834768,-0.14167879091362,-0.124388785314451,-0.0959424500344959,-0.088089390979697,-0.124284778686218,-0.0553573053775964,-0.182426348978821,-0.180105155888114,-0.0838917778757578,-0.0243858218738486,-0.158476596041323,-0.0832063301885759,-0.096406190839893,-0.160367760652503,-0.164901978190668,-0.0634534514147303,-0.0904478910393893,-0.167064646369306,-0.0737741958921902,-0.0293456355714181,-0.0951210642181702,-0.0519219823811649,-0.180187608987447,-0.100097558406742,-0.104310354682435,-0.0228848527769063,-0.136378969225006,-0.112223589796609,-0.0645786501533215,-0.139512944527983,-0.0719336941239756,-0.0850771964702243,-0.150091490916828,-0.0918798412927499,-0.0653611876962128,-0.0890586497571857,-0.0680937687899737,-0.127826059235531,-0.135478465294826,-0.106822331625096,-0.110029483957744,-0.0497444239258998,-0.101263275957498,-0.0396903384871866,-0.0796969550472393,-0.0296113099882125,-0.0959859297114848,-0.115288380688276,-0.0831658024393316,1606
